0,1,2,3
単勝,11,240,1
複勝,11 10 8,110 120 210,1 2 6
枠連,8 - 8,270,1
馬連,10 - 11,290,1
ワイド,10 - 11 8 - 11 8 - 10,160 460 560,1 4 8
馬単,11 → 10,540,1
三連複,8 - 10 - 11,900,2
三連単,11 → 10 → 8,2870,3
