0,1,2,3
単勝,6,140,1
複勝,6 7 13,110 470 520,1 6 7
枠連,5 - 5,1130,4
馬連,6 - 7,1200,4
ワイド,6 - 7 6 - 13 7 - 13,"520 750 4,840",4 9 34
馬単,6 → 7,1440,5
三連複,6 - 7 - 13,8500,24
三連単,6 → 7 → 13,25260,75
