0,1,2,3
単勝,1,120,1
複勝,1 12 4,110 590 130,1 9 2
枠連,1 - 8,1070,3
馬連,1 - 12,2570,7
ワイド,1 - 12 1 - 4 4 - 12,"810 150 2,010",10 1 21
馬単,1 → 12,3340,9
三連複,1 - 4 - 12,2870,9
三連単,1 → 12 → 4,8620,24
