0,1,2,3
単勝,10,360,2
複勝,10 4 3,170 140 440,3 1 8
枠連,4 - 8,450,1
馬連,4 - 10,620,1
ワイド,4 - 10 3 - 10 3 - 4,"260 1,880 1,210",1 25 18
馬単,10 → 4,1440,3
三連複,3 - 4 - 10,4710,18
三連単,10 → 4 → 3,19480,71
