0,1,2,3
単勝,9,220,1
複勝,9 6 4,140 360 970,1 7 9
枠連,6 - 8,1480,5
馬連,6 - 9,2000,8
ワイド,6 - 9 4 - 9 4 - 6,"780 2,070 4,480",10 28 34
馬単,9 → 6,2910,10
三連複,4 - 6 - 9,19290,55
三連単,9 → 6 → 4,65350,221
