0,1,2,3
単勝,7,430,3
複勝,7 10 3,150 200 140,2 5 1
枠連,6 - 8,1370,8
馬連,7 - 10,1700,8
ワイド,7 - 10 3 - 7 3 - 10,490 280 530,7 1 8
馬単,7 → 10,3060,15
三連複,3 - 7 - 10,1760,4
三連単,7 → 10 → 3,12160,32
