0,1,2,3
単勝,2,1010,6
複勝,2 6 10,340 180 290,7 1 4
枠連,1 - 3,1540,6
馬連,2 - 6,2470,8
ワイド,2 - 6 2 - 10 6 - 10,"830 1,780 820",8 25 7
馬単,2 → 6,5820,19
三連複,2 - 6 - 10,8490,29
三連単,2 → 6 → 10,55260,180
