0,1,2,3
単勝,2,520,2
複勝,2 5 8,170 160 110,5 3 1
枠連,2 - 5,1560,6
馬連,2 - 5,1430,6
ワイド,2 - 5 2 - 8 5 - 8,550 280 250,9 4 2
馬単,2 → 5,3180,13
三連複,2 - 5 - 8,1110,5
三連単,2 → 5 → 8,9750,34
