0,1,2,3
単勝,10,2750,6
複勝,10 5 9,500 380 110,6 5 1
枠連,3 - 5,790,5
馬連,5 - 10,16140,33
ワイド,5 - 10 9 - 10 5 - 9,"3,060 660 520",31 5 4
馬単,10 → 5,45140,61
三連複,5 - 9 - 10,4650,17
三連単,10 → 5 → 9,106050,214
