0,1,2,3
単勝,5,760,5
複勝,5 11 6,"300 1,610 370",5 11 6
枠連,4 - 7,1480,10
馬連,5 - 11,31410,53
ワイド,5 - 11 5 - 6 6 - 11,"8,350 1,530 9,330",55 23 59
馬単,5 → 11,43390,89
三連複,5 - 6 - 11,105500,191
三連単,5 → 11 → 6,645390,1032
