0,1,2,3
単勝,11,490,2
複勝,11 12 16,"210 200 1,150",3 2 15
枠連,6 - 6,1590,5
馬連,11 - 12,1640,4
ワイド,11 - 12 11 - 16 12 - 16,"670 5,050 4,360",4 46 42
馬単,11 → 12,2950,8
三連複,11 - 12 - 16,34280,93
三連単,11 → 12 → 16,109730,321
