0,1,2,3
単勝,2,780,4
複勝,2 10 14,280 820 410,3 12 8
枠連,1 - 5,5330,28
馬連,2 - 10,11530,45
ワイド,2 - 10 2 - 14 10 - 14,"2,980 1,700 4,330",42 20 57
馬単,2 → 10,20830,90
三連複,2 - 10 - 14,41850,153
三連単,2 → 10 → 14,316180,1134
