0,1,2,3
単勝,1,300,1
複勝,1 8 10,130 150 180,1 3 4
枠連,1 - 7,690,2
馬連,1 - 8,880,2
ワイド,1 - 8 1 - 10 8 - 10,360 440 520,2 4 5
馬単,1 → 8,1630,3
三連複,1 - 8 - 10,1870,6
三連単,1 → 8 → 10,8180,18
