0,1,2,3
単勝,15,1760,5
複勝,15 14 6,"470 460 1,480",7 6 13
枠連,7 - 8,6000,24
馬連,14 - 15,8940,32
ワイド,14 - 15 6 - 15 6 - 14,"2,320 6,900 11,100",22 65 78
馬単,15 → 14,18510,63
三連複,6 - 14 - 15,121310,265
三連単,15 → 14 → 6,579180,1279
