0,1,2,3
単勝,3,410,1
複勝,3 4 15,180 180 830,1 2 14
枠連,2 - 2,1490,5
馬連,3 - 4,1510,1
ワイド,3 - 4 3 - 15 4 - 15,"620 4,810 4,280",1 68 61
馬単,3 → 4,2580,1
三連複,3 - 4 - 15,28500,110
三連単,3 → 4 → 15,100480,350
