0,1,2,3
単勝,6,720,6
複勝,6 11 5,250 210 240,6 3 5
枠連,3 - 6,1540,8
馬連,6 - 11,2880,18
ワイド,6 - 11 5 - 6 5 - 11,"820 850 1,230",12 14 20
馬単,6 → 11,5910,38
三連複,5 - 6 - 11,7380,33
三連単,6 → 11 → 5,44660,197
