0,1,2,3
単勝,2,3750,13
複勝,2 9 12,840 230 210,12 3 2
枠連,1 - 5,4140,21
馬連,2 - 9,8640,34
ワイド,2 - 9 2 - 12 9 - 12,"2,990 3,930 570",44 51 2
馬単,2 → 9,26330,95
三連複,2 - 9 - 12,16860,58
三連単,2 → 9 → 12,174550,600
