0,1,2,3
単勝,9,1050,5
複勝,9 2 11,270 510 230,5 8 3
枠連,1 - 5,960,3
馬連,2 - 9,7050,27
ワイド,2 - 9 9 - 11 2 - 11,"2,010 1,100 1,890",28 12 24
馬単,9 → 2,17410,63
三連複,2 - 9 - 11,15740,52
三連単,9 → 2 → 11,125530,427
