0,1,2,3
単勝,9,690,3
複勝,9 10 13,250 670 470,3 10 8
枠連,5 - 6,410,1
馬連,9 - 10,8130,29
ワイド,9 - 10 9 - 13 10 - 13,"2,790 1,710 4,960",35 21 58
馬単,9 → 10,13240,50
三連複,9 - 10 - 13,42320,131
三連単,9 → 10 → 13,199460,626
