0,1,2,3
単勝,3,480,2
複勝,3 11 7,190 210 260,2 4 5
枠連,2 - 6,1000,4
馬連,3 - 11,1450,3
ワイド,3 - 11 3 - 7 7 - 11,610 770 800,3 5 7
馬単,3 → 11,2570,3
三連複,3 - 7 - 11,3260,4
三連単,3 → 11 → 7,14320,16
