0,1,2,3
単勝,9,3150,12
複勝,9 13 5,810 330 690,12 4 10
枠連,5 - 7,7330,29
馬連,9 - 13,17350,63
ワイド,9 - 13 5 - 9 5 - 13,"3,730 9,630 3,570",53 88 50
馬単,9 → 13,35600,127
三連複,5 - 9 - 13,92730,282
三連単,9 → 13 → 5,578620,1680
