0,1,2,3
単勝,9,1590,7
複勝,9 11 1,380 160 860,8 1 11
枠連,5 - 6,2110,7
馬連,9 - 11,2620,8
ワイド,9 - 11 1 - 9 1 - 11,"940 6,600 1,570",7 58 21
馬単,9 → 11,7340,28
三連複,1 - 9 - 11,20160,71
三連単,9 → 11 → 1,133230,421
