0,1,2,3
単勝,4,250,1
複勝,4 13 7,130 160 270,1 2 5
枠連,4 - 8,480,1
馬連,4 - 13,600,1
ワイド,4 - 13 4 - 7 7 - 13,260 500 890,1 4 12
馬単,4 → 13,890,1
三連複,4 - 7 - 13,2080,5
三連単,4 → 13 → 7,6230,8
