0,1,2,3
単勝,1,500,3
複勝,1 9 5,180 140 690,3 1 9
枠連,1 - 6,870,3
馬連,1 - 9,900,3
ワイド,1 - 9 1 - 5 5 - 9,"430 2,570 2,240",3 27 23
馬単,1 → 9,1990,8
三連複,1 - 5 - 9,11200,37
三連単,1 → 9 → 5,41960,134
