0,1,2,3
単勝,16,1690,5
複勝,16 8 10,410 210 940,5 3 11
枠連,4 - 8,3090,10
馬連,8 - 16,4750,16
ワイド,8 - 16 10 - 16 8 - 10,"1,590 8,630 3,900",17 52 37
馬単,16 → 8,10480,35
三連複,8 - 10 - 16,54770,118
三連単,16 → 8 → 10,305680,641
