0,1,2,3
単勝,6,240,1
複勝,6 8 10,130 180 230,1 2 4
枠連,3 - 4,560,1
馬連,6 - 8,920,1
ワイド,6 - 8 6 - 10 8 - 10,"390 690 1,180",1 5 13
馬単,6 → 8,1320,1
三連複,6 - 8 - 10,3990,6
三連単,6 → 8 → 10,12360,12
