0,1,2,3
単勝,1,1410,5
複勝,1 13 6,340 390 130,5 7 1
枠連,1 - 7,5020,21
馬連,1 - 13,16200,43
ワイド,1 - 13 1 - 6 6 - 13,"3,900 690 1,060",41 4 10
馬単,1 → 13,32410,84
三連複,1 - 6 - 13,9870,34
三連単,1 → 13 → 6,133390,381
