0,1,2,3
単勝,6,200,1
複勝,6 7 8,110 130 120,1 3 2
枠連,6 - 7,210,1
馬連,6 - 7,540,2
ワイド,6 - 7 6 - 8 7 - 8,230 220 350,2 1 4
馬単,6 → 7,720,2
三連複,6 - 7 - 8,620,1
三連単,6 → 7 → 8,2080,2
