0,1,2,3
単勝,2,290,1
複勝,2 4 9,140 140 350,1 2 8
枠連,2 - 4,710,1
馬連,2 - 4,550,1
ワイド,2 - 4 2 - 9 4 - 9,"290 1,090 1,290",1 16 21
馬単,2 → 4,1080,1
三連複,2 - 4 - 9,3070,6
三連単,2 → 4 → 9,11190,15
