0,1,2,3
単勝,6,3300,11
複勝,6 8 13,510 240 130,11 4 1
枠連,3 - 4,9120,24
馬連,6 - 8,12180,37
ワイド,6 - 8 6 - 13 8 - 13,"3,110 1,140 530",38 11 3
馬単,6 → 8,32760,95
三連複,6 - 8 - 13,8440,24
三連単,6 → 8 → 13,139290,432
