0,1,2,3
単勝,1,420,2
複勝,1 2 7,"150 1,780 140",2 9 1
枠連,1 - 2,9180,22
馬連,1 - 2,13660,28
ワイド,1 - 2 1 - 7 2 - 7,"3,180 370 4,660",29 2 31
馬単,1 → 2,25060,55
三連複,1 - 2 - 7,19520,53
三連単,1 → 2 → 7,129280,318
