0,1,2,3
単勝,15,270,1
複勝,15 8 12,140 200 350,1 2 7
枠連,4 - 8,400,1
馬連,8 - 15,1020,2
ワイド,8 - 15 12 - 15 8 - 12,"430 800 1,740",3 5 21
馬単,15 → 8,1710,3
三連複,8 - 12 - 15,5640,15
三連単,15 → 8 → 12,20340,42
