0,1,2,3
単勝,13,1410,7
複勝,13 16 4,"360 260 1,850",6 3 16
枠連,7 - 8,590,2
馬連,13 - 16,3740,10
ワイド,13 - 16 4 - 13 4 - 16,"1,470 18,230 13,130",12 122 102
馬単,13 → 16,8550,32
三連複,4 - 13 - 16,200000,407
三連単,13 → 16 → 4,869520,1884
