0,1,2,3
単勝,9,380,2
複勝,9 1 7,160 110 240,2 1 6
枠連,1 - 6,620,2
馬連,1 - 9,600,1
ワイド,1 - 9 7 - 9 1 - 7,320 980 480,2 16 5
馬単,9 → 1,1150,3
三連複,1 - 7 - 9,2160,7
三連単,9 → 1 → 7,7840,18
