0,1,2,3
単勝,13,1260,6
複勝,13 5 7,"510 2,050 4,820",7 14 18
枠連,3 - 7,6800,23
馬連,5 - 13,39840,91
ワイド,5 - 13 7 - 13 5 - 7,"10,300 33,570 48,120",84 137 146
馬単,13 → 5,67940,163
三連複,5 - 7 - 13,2709720,814
三連単,13 → 5 → 7,10153500,4602
