0,1,2,3
単勝,12,1730,7
複勝,12 9 7,530 510 400,8 7 5
枠連,7 - 8,1150,4
馬連,9 - 12,20510,51
ワイド,9 - 12 7 - 12 7 - 9,"4,710 2,430 2,500",50 28 29
馬単,12 → 9,35010,87
三連複,7 - 9 - 12,72640,133
三連単,12 → 9 → 7,533820,827
