0,1,2,3
単勝,15,6690,13
複勝,15 7 17,920 270 300,11 4 6
枠連,4 - 7,2520,10
馬連,7 - 15,25090,61
ワイド,7 - 15 15 - 17 7 - 17,"6,720 5,080 1,190",65 50 12
馬単,15 → 7,57080,140
三連複,7 - 15 - 17,57730,162
三連単,15 → 7 → 17,587010,1340
