0,1,2,3
単勝,5,3220,11
複勝,5 13 1,720 840 600,9 11 7
枠連,3 - 7,11390,29
馬連,5 - 13,25300,69
ワイド,5 - 13 1 - 5 1 - 13,"6,170 5,740 5,090",68 63 54
馬単,5 → 13,55590,141
三連複,1 - 5 - 13,111480,274
三連単,5 → 13 → 1,701820,1627
