0,1,2,3
単勝,13,1680,6
複勝,13 8 6,480 350 370,7 5 6
枠連,6 - 8,510,2
馬連,8 - 13,14070,27
ワイド,8 - 13 6 - 13 6 - 8,"3,300 3,660 1,810",24 28 18
馬単,13 → 8,27020,54
三連複,6 - 8 - 13,53540,91
三連単,13 → 8 → 6,331620,507
