0,1,2,3
単勝,7,330,1
複勝,7 4 2,120 130 120,1 3 2
枠連,3 - 5,670,2
馬連,4 - 7,610,2
ワイド,4 - 7 2 - 7 2 - 4,300 240 310,2 1 3
馬単,7 → 4,1220,3
三連複,2 - 4 - 7,740,1
三連単,7 → 4 → 2,3430,2
