0,1,2,3
単勝,10,900,5
複勝,10 12 15,260 220 430,5 2 9
枠連,5 - 6,1070,3
馬連,10 - 12,2110,5
ワイド,10 - 12 10 - 15 12 - 15,"830 1,910 1,390",5 30 21
馬単,10 → 12,4440,15
三連複,10 - 12 - 15,10000,39
三連単,10 → 12 → 15,53120,197
