0,1,2,3
単勝,8,260,1
複勝,8 11 4,140 160 230,1 2 5
枠連,5 - 6,630,1
馬連,8 - 11,750,1
ワイド,8 - 11 4 - 8 4 - 11,290 440 770,1 2 8
馬単,8 → 11,1280,1
三連複,4 - 8 - 11,2140,3
三連単,8 → 11 → 4,6880,3
