0,1,2,3
単勝,3,310,2
複勝,3 9 5,110 110 240,2 1 5
枠連,3 - 7,300,1
馬連,3 - 9,250,1
ワイド,3 - 9 3 - 5 5 - 9,150 460 490,1 7 8
馬単,3 → 9,620,2
三連複,3 - 5 - 9,1050,3
三連単,3 → 9 → 5,3890,13
