0,1,2,3
単勝,6,310,2
複勝,6 7 5,130 170 160,1 4 3
枠連,5 - 6,210,1
馬連,6 - 7,1320,4
ワイド,6 - 7 5 - 6 5 - 7,380 300 680,4 3 8
馬単,6 → 7,2110,7
三連複,5 - 6 - 7,1390,3
三連単,6 → 7 → 5,7600,19
