0,1,2,3
単勝,8,250,1
複勝,8 10 7,120 200 110,2 5 1
枠連,7 - 8,590,3
馬連,8 - 10,1320,5
ワイド,8 - 10 7 - 8 7 - 10,440 200 420,6 1 4
馬単,8 → 10,1850,6
三連複,7 - 8 - 10,1030,2
三連単,8 → 10 → 7,5360,8
