0,1,2,3
単勝,4,200,1
複勝,4 6,140 200,1 3
馬連,4 - 6,660,2
ワイド,4 - 6 4 - 7 6 - 7,190 120 200,2 1 3
馬単,4 → 6,1020,3
三連複,4 - 6 - 7,310,1
三連単,4 → 6 → 7,1890,5
