0,1,2,3
単勝,8,350,2
複勝,8 6 11,150 300 140,2 5 1
枠連,3 - 4,1790,7
馬連,6 - 8,2420,6
ワイド,6 - 8 8 - 11 6 - 11,820 290 770,7 1 6
馬単,8 → 6,3580,11
三連複,6 - 8 - 11,2330,3
三連単,8 → 6 → 11,15490,23
