0,1,2,3
単勝,10,950,5
複勝,10 9 15,290 840 300,5 10 6
枠連,5 - 6,7120,19
馬連,9 - 10,21550,57
ワイド,9 - 10 10 - 15 9 - 15,"5,140 1,190 5,560",54 16 59
馬単,10 → 9,30340,88
三連複,9 - 10 - 15,58830,153
三連単,10 → 9 → 15,395240,948
