0,1,2,3
単勝,10,920,6
複勝,10 1 11,270 220 170,7 5 2
枠連,1 - 7,2360,11
馬連,1 - 10,3490,17
ワイド,1 - 10 10 - 11 1 - 11,"1,100 550 410",20 5 2
馬単,10 → 1,6970,37
三連複,1 - 10 - 11,3450,12
三連単,10 → 1 → 11,28480,125
