0,1,2,3
単勝,8,420,2
複勝,8 12 13,180 250 210,2 5 4
枠連,5 - 7,2470,11
馬連,8 - 12,2540,9
ワイド,8 - 12 8 - 13 12 - 13,"880 670 1,160",9 4 13
馬単,8 → 12,4090,16
三連複,8 - 12 - 13,5230,17
三連単,8 → 12 → 13,24950,71
