0,1,2,3
単勝,9,230,1
複勝,9 8 16,130 430 170,1 8 2
枠連,4 - 5 5 - 8,910 320,8 1
馬連,8 - 9 9 - 16,"1,220 320",9 1
ワイド,8 - 9 9 - 16 8 - 16,"910 310 1,370",9 1 15
馬単,9 → 8 9 → 16,"1,680 510",12 1
三連複,8 - 9 - 16,4090,11
三連単,9 → 8 → 16 9 → 16 → 8,"9,380 6,370",43 28
