0,1,2,3
単勝,11,790,4
複勝,11 5 14,250 160 180,5 1 3
枠連,3 - 6,650,2
馬連,5 - 11,1050,2
ワイド,5 - 11 11 - 14 5 - 14,"490 1,040 490",4 11 3
馬単,11 → 5,3080,8
三連複,5 - 11 - 14,2920,6
三連単,11 → 5 → 14,19820,43
