0,1,2,3
単勝,9,530,3
複勝,9 7 16,190 360 170,3 7 2
枠連,4 - 5,5060,22
馬連,7 - 9,4660,19
ワイド,7 - 9 9 - 16 7 - 16,"1,520 450 1,220",19 3 13
馬単,9 → 7,8530,34
三連複,7 - 9 - 16,6820,18
三連単,9 → 7 → 16,47000,129
