0,1,2,3
単勝,15,690,3
複勝,15 12 3,220 150 420,3 1 7
枠連,7 - 8,620,2
馬連,12 - 15,1300,2
ワイド,12 - 15 3 - 15 3 - 12,"580 2,160 1,120",3 26 11
馬単,15 → 12,3010,8
三連複,3 - 12 - 15,7440,19
三連単,15 → 12 → 3,30840,71
