0,1,2,3
単勝,12,410,1
複勝,12 10 4,180 280 230,1 6 4
枠連,6 - 7,1490,6
馬連,10 - 12,2540,11
ワイド,10 - 12 4 - 12 4 - 10,"900 720 1,460",10 4 17
馬単,12 → 10,3890,10
三連複,4 - 10 - 12,5450,14
三連単,12 → 10 → 4,22570,43
