0,1,2,3
単勝,13,140,1
複勝,13 9 10,110 600 320,1 8 5
枠連,5 - 7,480,2
馬連,9 - 13,3210,10
ワイド,9 - 13 10 - 13 9 - 10,"990 540 4,460",10 4 36
馬単,13 → 9,3640,10
三連複,9 - 10 - 13,11050,33
三連単,13 → 9 → 10,38140,100
