0,1,2,3
単勝,10,500,3
複勝,10 9 1,190 260 310,3 4 6
枠連,8 - 8,2270,12
馬連,9 - 10,2350,13
ワイド,9 - 10 1 - 10 1 - 9,"760 860 1,490",12 13 23
馬単,10 → 9,3670,16
三連複,1 - 9 - 10,6210,27
三連単,10 → 9 → 1,30480,113
