0,1,2,3
単勝,12,570,4
複勝,12 2 5,"190 1,320 520",2 11 7
枠連,2 - 8,10190,19
馬連,2 - 12,16980,41
ワイド,2 - 12 5 - 12 2 - 5,"3,940 2,270 9,680",39 24 53
馬単,12 → 2,27770,71
三連複,2 - 5 - 12,92870,141
三連単,12 → 2 → 5,568010,817
