0,1,2,3
単勝,15,270,1
複勝,15 8 6,140 240 170,1 6 2
枠連,4 - 8,670,3
馬連,8 - 15,1650,5
ワイド,8 - 15 6 - 15 6 - 8,620 430 970,6 1 13
馬単,15 → 8,2550,6
三連複,6 - 8 - 15,3200,6
三連単,15 → 8 → 6,13740,22
