着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,タイセイパルサー,牡4,54,森裕太朗,1:50.9,,16.8,11,488(+4),[西] 大橋勇樹
2,6,11,トウカイエクレール,牡4,57,武豊,1:52.0,7,7.5,4,482(+2),[西] 田所秀孝
3,4,7,マイネルブロッケン,牡3,54,柴田大知,1:52.1,1/2,12.2,8,420(-4),[西] 五十嵐忠
4,1,2,ラインフィール,牡4,57,幸英明,1:52.1,アタマ,10.9,7,502(+4),[西] 松永昌博
5,6,12,メイショウゴテツ,牡4,57,菱田裕二,1:52.3,1.1/4,165.4,16,476(+4),[西] 角田晃一
6,1,1,フォレストタウン,牡3,54,水口優也,1:52.5,1.1/4,5.7,1,512(+2),[西] 福島信晴
7,2,4,シンゼンガンプ,牡5,54,富田暁,1:52.7,1.1/2,43.3,12,464(-2),[西] 飯田祐史
8,8,15,ダノンロッソ,牡3,54,浜中俊,1:52.9,1,7.9,5,438(-2),[西] 松田国英
9,4,8,クリノピョートル,牡3,54,Ｍ．デム,1:53.4,3,7.4,2,490(-10),[西] 作田誠二
10,7,13,ウォーターシャウト,牡4,57,福永祐一,1:53.5,クビ,14.1,9,492(0),[西] 安田隆行
11,5,10,デューズワイルズ,牡4,57,松山弘平,1:53.8,2,70.5,15,466(-6),[西] 鈴木孝志
12,3,5,ブルベアラクーン,牡3,54,酒井学,1:54.0,1.1/4,46.0,13,530(0),[西] 湯窪幸雄
13,2,3,カフジナイサー,牡4,57,四位洋文,1:54.5,3,7.4,3,472(+4),[西] 木原一良
14,7,14,クリノライメイ,牡3,54,池添謙一,1:54.6,クビ,10.0,6,506(-4),[西] 荒川義之
15,5,9,ナンヨーアーミー,牡4,57,藤岡康太,1:54.8,1.1/4,69.7,14,530(+10),[西] 清水久詞
16,8,16,インテグリティー,牡4,57,和田竜二,1:55.0,1.1/2,15.2,10,474(0),[西] 高橋義忠
