着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,セルリアンアラシ,牡3,54,菱田裕二,1:53.0,,25.6,10,482(0),[西] 飯田雄三
2,8,15,マイネルブロッケン,牡3,54,国分恭介,1:53.2,1.1/2,6.0,4,426(+6),[西] 五十嵐忠
3,2,4,クレマンダルザス,セ4,56,荻野極,1:53.3,クビ,4.3,2,452(-14),[西] 松永幹夫
4,8,16,ヤマニンシルフ,牡4,54,森裕太朗,1:53.3,アタマ,14.5,6,448(+2),[西] 山内研二
5,7,14,ハギノグランコート,牡4,57,川須栄彦,1:53.7,2.1/2,24.7,9,530(+12),[西] 高野友和
6,6,11,トウショウコマンチ,牡4,57,鮫島良太,1:53.8,3/4,5.9,3,510(0),[西] 角田晃一
7,5,10,スターペスユウコ,牝6,54,岩崎翼,1:54.1,1.1/2,16.7,8,462(-2),[西] 石橋守
8,7,13,マンハッタンロック,牡3,54,浜中俊,1:54.4,2,4.2,1,446(+2),[西] 岡田稲男
9,1,1,オイカケマショウ,牡3,51,富田暁,1:54.7,1.3/4,114.4,14,464(0),[西] 谷潔
10,6,12,メイショウダッサイ,牡4,56,義英真,1:55.0,1.3/4,129.2,15,488(-18),[西] 飯田祐史
11,4,7,アルマシャール,牡3,54,和田竜二,1:55.1,1/2,7.8,5,504(+4),[西] 佐々木晶
12,5,9,ミスターウインディ,牡4,57,藤岡康太,1:55.4,2,110.6,13,528(+14),[西] 奥村豊
13,3,5,モーグリ,牡5,57,松若風馬,1:55.6,1,150.4,16,558(-11),[西] 村山明
14,2,3,イージーマネー,牡3,54,松山弘平,1:55.8,1,16.5,7,484(+4),[西] 吉村圭司
15,3,6,スズカチャレンジ,牡3,54,古川吉洋,1:56.0,1,94.9,12,490(+8),[西] 木原一良
16,1,2,ベルリンガー,牝4,55,池添謙一,1:56.4,2.1/2,82.2,11,496(0),[西] 西浦勝一
