着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ヒシマサル,牡3,53,武豊,2:13.0,,4.9,3,494(-8),[西] 角田晃一
2,5,5,アロマドゥルセ,牝3,49,荻野極,2:13.1,1/2,7.5,4,426(+2),[西] 音無秀孝
3,6,7,ナムラマル,牡3,53,福永祐一,2:13.1,クビ,2.1,1,504(+4),[西] 目野哲也
4,3,3,テーオーフォルテ,牡3,53,浜中俊,2:13.2,クビ,7.6,5,502(-8),[西] 藤岡健一
5,4,4,マルカブリスク,牡4,57,和田竜二,2:13.3,1/2,39.4,7,432(0),[西] 今野貞一
6,1,1,スズカロング,牡3,53,岩田康誠,2:13.8,3,67.0,8,474(+2),[西] 橋田満
7,2,2,インザサイレンス,牡4,54,森裕太朗,2:14.2,2.1/2,94.7,10,464(+6),[西] 佐藤正雄
8,7,8,ヴァーサトル,牡5,57,松山弘平,2:14.3,クビ,27.9,6,506(+2),[西] 安達昭夫
9,6,6,ウインカートゥーン,牡4,57,ルメール,2:15.0,4,4.8,2,488(+6),[西] 西園正都
10,8,11,ダノンケンリュウ,牡3,52,加藤祥太,2:15.4,2.1/2,162.8,11,462(-4),[西] 音無秀孝
11,7,9,ヘイムダル,牡5,57,川須栄彦,2:15.5,クビ,73.4,9,492(-4),[西] 宮徹
