着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ケイマ,牡4,57,国分恭介,1:24.0,,2.9,1,484(-4),[西] 牧田和弥
2,2,4,ストリクス,セ4,57,北村友一,1:24.5,3,7.5,5,500(-2),[西] 安田隆行
3,5,9,タガノジーニアス,牡4,57,川島信二,1:24.7,1.1/2,5.4,2,498(-10),[西] 斉藤崇史
4,3,5,スマートダンディー,牡3,54,幸英明,1:24.9,1.1/4,5.9,3,498(+4),[西] 石橋守
5,6,11,メイショウヤクシマ,牡4,57,小牧太,1:25.0,3/4,13.6,7,466(0),[西] 笹田和秀
6,5,10,ハッシュタグ,牡3,54,松若風馬,1:25.2,1.1/4,7.4,4,464(-2),[西] 石坂正
7,2,3,ナニスンネン,牡5,57,和田竜二,1:25.3,1/2,77.0,11,510(+8),[西] 杉山晴紀
8,6,12,ファビラスヒーロー,セ4,56,義英真,1:25.3,クビ,12.3,6,466(-6),[西] 野中賢二
9,1,1,ビタミンエース,牡6,55,荻野極,1:25.4,1/2,40.1,10,520(-6),[西] 本田優
10,7,14,ハトマークエース,牡5,57,古川吉洋,1:25.7,1.3/4,29.4,9,480(0),[西] 庄野靖志
11,1,2,カプリチオーソ,牡5,54,森裕太朗,1:25.9,1.1/4,116.8,13,458(+12),[西] 南井克巳
12,8,15,メイショウテンセイ,牡3,54,鮫島良太,1:26.1,1.1/4,27.9,8,482(0),[西] 西橋豊治
13,3,6,ワンダースニュマン,牝4,55,川須栄彦,1:26.1,クビ,89.3,12,482(-4),[西] 羽月友彦
14,4,8,キラパワー,牡4,57,田中健,1:26.2,クビ,185.5,14,454(0),[西] 石橋守
15,7,13,オースミマルス,牡4,57,秋山真一,1:26.3,1/2,222.7,15,462(-4),[西] 加藤敬二
16,4,7,チュウワメジャー,牡4,56,小崎綾也,1:26.9,3.1/2,257.2,16,516(+4),[西] 小崎憲
