着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アンコールプリュ,牝2,54,Ｍ．デム,1:35.9,,1.5,1,426(0),[西] 友道康夫
2,6,10,ロードヴォラーレ,牡2,55,北村友一,1:36.0,3/4,7.8,2,438(0),[西] 中内田充
3,4,6,ルプス,牝2,54,和田竜二,1:36.1,3/4,10.8,4,474(0),[西] 西園正都
4,3,5,エイシンエレガンス,牝2,54,酒井学,1:36.2,1/2,31.3,8,436(0),[西] 松元茂樹
5,5,8,ノヴェレッテ,牝2,54,浜中俊,1:36.3,1/2,20.9,6,432(0),[西] 中尾秀正
6,1,1,ディープエクセル,牝2,54,池添謙一,1:36.4,1/2,7.8,3,418(0),[西] 小崎憲
7,2,3,ショウナンパシスタ,牝2,54,川田将雅,1:36.4,クビ,14.6,5,426(0),[西] 吉村圭司
8,7,12,クラウンローチ,牝2,53,鮫島克駿,1:36.5,1/2,529.7,15,444(0),[西] 森田直行
9,8,14,クインズオライリー,牝2,54,小林徹弥,1:36.7,1.1/4,153.4,10,440(0),[西] 山内研二
10,7,13,キュアサニー,牝2,54,松若風馬,1:36.8,クビ,234.4,13,414(0),[西] 今野貞一
11,6,11,ブレークテーラー,牡2,55,高倉稜,1:36.8,クビ,116.7,9,430(0),[西] 河内洋
12,2,2,バンブトンエガオ,牝2,54,竹之下智,1:37.7,5,320.2,14,486(0),[西] 千田輝彦
13,3,4,ヴァリアスシチー,牡2,55,菱田裕二,1:37.8,クビ,166.4,11,458(0),[西] 岡田稲男
14,5,9,ガーネットムーン,牝2,54,小牧太,1:38.1,1.3/4,207.9,12,448(0),[東] 青木孝文
15,8,15,メイショウカグヤマ,牝2,54,幸英明,1:38.7,3.1/2,22.2,7,480(0),[西] 石橋守
